date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-09-10,WH_EAST,SKU_E,Household,C5230,Urban,34.092829,-83.591093,57,57,2,57,759,109,196,0,Rail,Provider_Z,76.16,62.14,6.2,1,38.87,56.49,977.13
2025-09-10,WH_EAST,SKU_D,Electronics,C1715,Urban,34.185802,-84.282074,62,55,1,73,566,154,281,1,Rail,Provider_Z,49.66,47.64,10.43,1,168.79,228.51,3225.38
2025-09-10,WH_EAST,SKU_C,Food,C2428,Urban,33.660877,-84.081712,49,49,1,59,925,110,181,0,Road,Provider_Z,28.17,31.92,5.57,1,11.34,16.98,272.19
2025-09-10,WH_EAST,SKU_E,Household,C4776,Urban,33.44323,-83.724054,68,68,1,72,780,100,221,0,Road,Provider_Y,64.68,77.13,8.02,1,39.16,57.09,1205.46
2025-09-10,WH_EAST,SKU_E,Household,C6713,Suburban,32.655101,-84.083433,61,61,0,63,1015,117,204,0,Rail,Provider_X,123.3,103.33,9.67,1,38.25,55.69,1063.32
2025-09-10,WH_EAST,SKU_A,Electronics,C5441,Suburban,34.564536,-85.980843,36,32,0,34,309,100,231,1,Rail,Provider_Y,168.86,90.96,9.63,1,211.43,285.19,2360.38
2025-09-10,WH_EAST,SKU_F,Food,C1189,Suburban,33.810627,-84.0739,49,49,0,46,1110,118,196,0,Air,Provider_Y,27.46,56.49,10.35,1,11.86,18.38,319.55
2025-09-10,WH_EAST,SKU_A,Electronics,C3166,Suburban,32.398411,-85.274881,95,95,3,91,695,132,253,0,Air,Provider_Z,165.11,339.66,10.29,1,194.36,262.19,6240.36
2025-09-10,WH_EAST,SKU_G,Electronics,C9606,Urban,33.822091,-83.88713,33,33,0,34,809,69,145,0,Air,Provider_Z,43.03,79.95,4.18,1,195.32,256.9,2032.08
2025-09-10,WH_EAST,SKU_G,Electronics,C5014,Suburban,33.092027,-86.02329,58,58,1,54,925,163,259,0,Air,Provider_Y,152.1,284.96,9.97,1,190.19,251.65,3498.04
2025-09-10,WH_EAST,SKU_D,Electronics,C3926,Urban,33.862426,-84.54225,60,60,1,57,925,81,177,0,Air,Provider_Y,17.68,50.62,7.2,1,179.84,234.11,3193.32
2025-09-10,WH_EAST,SKU_E,Household,C1877,Rural,34.617864,-84.976265,62,62,1,71,735,84,178,0,Road,Provider_Z,115.29,102.98,11.65,1,42.67,61.39,1145.89
2025-09-10,WH_EAST,SKU_B,Household,C6391,Urban,34.17932,-83.950522,88,88,1,89,928,78,196,0,Road,Provider_Z,59.49,73.04,12.36,1,41.57,58.2,1448.19
2025-09-10,WH_EAST,SKU_G,Electronics,C3112,Urban,33.153237,-84.484062,65,65,1,73,745,118,218,0,Air,Provider_Z,63.85,130.84,5.24,1,149.03,204.24,3536.85
2025-09-11,WH_NORTH,SKU_B,Household,C8229,Urban,41.361686,-87.84799,36,36,1,39,711,61,166,0,Road,Provider_Z,59.5,66.63,7.81,0,41.65,56.94,535.82
2025-09-11,WH_NORTH,SKU_F,Food,C2423,Urban,42.008839,-87.468925,127,127,0,131,1197,88,202,0,Road,Provider_X,19.24,27.98,11.96,1,11.98,18.98,888.63
2025-09-11,WH_NORTH,SKU_D,Electronics,C7962,Urban,41.820597,-87.693223,81,81,0,80,993,146,256,0,Road,Provider_X,8.17,17.98,4.98,1,203.19,262.62,4813.63
2025-09-11,WH_NORTH,SKU_F,Food,C8076,Urban,41.755821,-87.946264,49,49,0,43,860,89,152,0,Road,Provider_Y,28.83,72.77,4.53,1,13.23,20.35,348.82
2025-09-11,WH_NORTH,SKU_F,Food,C8875,Urban,41.46321,-87.59226,81,81,0,81,921,62,153,0,Road,Provider_Y,46.24,42.72,7.51,1,13.22,19.69,523.9
2025-09-11,WH_NORTH,SKU_F,Food,C2720,Suburban,43.309975,-86.716928,47,47,1,53,1314,108,170,0,Rail,Provider_X,178.89,135.34,13.38,1,12.42,18.92,301.18
2025-09-11,WH_NORTH,SKU_F,Food,C5593,Suburban,41.764892,-87.716118,91,91,2,109,1177,111,209,0,Road,Provider_Y,14.81,23.89,4.76,1,13.4,19.64,558.15
2025-09-11,WH_NORTH,SKU_C,Food,C8402,Urban,41.264885,-88.0781,61,61,0,60,729,87,171,0,Road,Provider_Y,76.18,81.25,10.72,1,12.15,18.37,379.07
2025-09-11,WH_NORTH,SKU_A,Electronics,C1210,Suburban,42.388146,-87.686555,52,52,0,50,805,106,197,0,Road,Provider_Y,58.86,58.81,5.19,1,187.27,243.19,2907.85
2025-09-11,WH_NORTH,SKU_E,Household,C2903,Urban,42.790317,-87.283278,36,36,1,37,788,78,156,0,Air,Provider_X,102.19,141.41,7.35,1,43.27,62.64,682.05
2025-09-11,WH_NORTH,SKU_C,Food,C4709,Rural,40.49352,-87.651492,71,71,1,73,921,69,165,0,Rail,Provider_X,154.73,278.4,9.34,1,11.79,18.19,450.32
2025-09-11,WH_NORTH,SKU_B,Household,C5783,Rural,41.507113,-87.742719,50,50,0,55,934,87,178,0,Rail,Provider_Z,43.79,27.48,6.53,1,42.53,61.49,947.63
2025-09-11,WH_NORTH,SKU_G,Electronics,C3965,Suburban,41.483289,-86.967622,46,46,0,48,773,101,177,0,Air,Provider_Y,70.87,142.15,4.0,1,173.37,229.84,2597.47
2025-09-11,WH_NORTH,SKU_A,Electronics,C9506,Urban,41.383143,-87.911855,57,57,1,54,477,127,207,0,Road,Provider_X,57.99,58.89,5.32,1,194.19,252.78,3271.47
2025-09-11,WH_NORTH,SKU_B,Household,C7993,Urban,41.369507,-87.843904,63,63,1,66,774,102,232,0,Rail,Provider_Y,57.63,49.65,7.05,1,42.18,61.35,1193.17
2025-09-11,WH_SOUTH,SKU_E,Household,C2256,Urban,29.458008,-95.143122,109,109,2,110,716,133,256,0,Rail,Provider_Y,37.39,40.86,11.16,0,38.58,54.98,1760.82
2025-09-11,WH_SOUTH,SKU_G,Electronics,C9517,Rural,28.793599,-95.410544,74,74,3,72,692,110,217,0,Rail,Provider_Y,111.08,74.8,7.58,1,161.46,207.85,3263.03
2025-09-11,WH_SOUTH,SKU_B,Household,C3644,Urban,29.257525,-94.858931,52,52,1,57,674,100,174,0,Road,Provider_Z,70.43,74.03,9.79,1,39.13,55.29,826.51
2025-09-11,WH_SOUTH,SKU_A,Electronics,C2873,Urban,29.847001,-94.682015,63,63,1,66,788,76,164,0,Air,Provider_Y,60.24,113.48,8.16,1,171.6,231.14,3690.68
2025-09-11,WH_SOUTH,SKU_B,Household,C2863,Urban,29.586673,-94.78888,95,95,0,101,424,102,249,0,Rail,Provider_X,52.16,51.63,6.14,1,39.31,56.55,1637.5
2025-09-11,WH_SOUTH,SKU_G,Electronics,C9301,Suburban,30.128021,-95.065041,80,80,3,78,1155,77,205,0,Road,Provider_Z,48.79,58.93,5.72,1,185.31,249.69,4955.54
2025-09-11,WH_SOUTH,SKU_C,Food,C4205,Suburban,29.479337,-95.358432,59,59,2,70,809,66,134,0,Air,Provider_X,32.32,61.37,4.0,1,10.66,16.21,319.88
2025-09-11,WH_SOUTH,SKU_H,Household,C9618,Urban,30.290822,-95.158028,54,54,0,54,842,116,214,0,Air,Provider_X,59.36,77.75,4.97,1,43.47,62.14,1008.09
2025-09-11,WH_SOUTH,SKU_D,Electronics,C4055,Rural,29.670171,-96.678271,63,63,1,64,804,107,204,0,Road,Provider_Z,116.36,120.79,12.81,1,184.5,243.76,3668.97
2025-09-11,WH_SOUTH,SKU_G,Electronics,C3750,Suburban,29.012518,-94.504949,60,60,0,56,808,87,174,0,Rail,Provider_Z,108.35,97.89,13.47,1,165.72,226.36,3638.46
2025-09-11,WH_SOUTH,SKU_G,Electronics,C7122,Urban,30.268497,-95.551252,88,88,0,89,732,100,205,0,Road,Provider_X,58.71,44.46,11.59,1,188.47,252.45,5629.8
2025-09-11,WH_SOUTH,SKU_B,Household,C3265,Suburban,29.4326,-95.583325,41,41,0,35,517,114,235,0,Rail,Provider_X,40.65,32.01,8.85,1,40.9,59.57,765.54
2025-09-11,WH_SOUTH,SKU_A,Electronics,C5449,Suburban,30.786262,-95.890645,36,36,0,38,1006,77,132,0,Air,Provider_Y,123.34,161.87,6.96,1,179.58,249.83,2529.01
2025-09-11,WH_SOUTH,SKU_E,Household,C7201,Urban,29.706898,-94.746801,126,126,1,133,477,122,256,0,Air,Provider_Y,53.18,270.89,4.0,1,40.93,57.81,2112.51
2025-09-11,WH_SOUTH,SKU_E,Household,C3589,Rural,29.142464,-94.326054,62,62,1,62,978,72,153,0,Road,Provider_X,112.84,117.36,6.47,0,41.0,57.54,1011.31
2025-09-11,WH_EAST,SKU_D,Electronics,C9656,Urban,33.68664,-83.980264,89,89,2,84,628,66,196,0,Rail,Provider_X,35.22,38.44,7.02,1,167.16,223.71,4915.99
2025-09-11,WH_EAST,SKU_A,Electronics,C9776,Suburban,33.177534,-83.770039,52,52,1,49,664,105,216,0,Rail,Provider_X,82.04,66.7,7.78,0,175.75,228.58,2685.56
2025-09-11,WH_EAST,SKU_D,Electronics,C1557,Urban,33.255847,-84.488457,66,66,1,66,671,92,201,0,Road,Provider_X,54.96,58.38,7.35,1,182.26,237.28,3567.3
2025-09-11,WH_EAST,SKU_B,Household,C7518,Rural,33.731354,-85.187778,58,58,1,68,869,94,221,0,Road,Provider_Y,70.96,77.15,9.71,1,36.84,53.78,969.63
2025-09-11,WH_EAST,SKU_D,Electronics,C9642,Urban,33.626182,-83.614053,73,73,0,72,538,65,185,0,Road,Provider_Y,64.42,70.9,8.31,1,209.1,270.39,4474.13
2025-09-11,WH_EAST,SKU_F,Food,C7850,Suburban,34.445507,-82.969803,156,156,1,172,1008,105,284,0,Road,Provider_X,141.81,155.16,6.59,1,12.82,19.36,1015.69
2025-09-11,WH_EAST,SKU_A,Electronics,C7776,Suburban,31.73577,-84.851649,95,95,0,90,916,103,247,0,Air,Provider_Y,225.41,435.27,5.27,1,188.34,247.9,5657.56
2025-09-11,WH_EAST,SKU_G,Electronics,C4783,Suburban,34.126224,-84.53876,54,54,1,50,564,87,192,0,Road,Provider_X,45.18,49.85,5.28,1,195.88,263.98,3609.08
2025-09-11,WH_EAST,SKU_C,Food,C3667,Suburban,33.359507,-84.818158,86,86,0,93,648,116,210,0,Road,Provider_X,56.32,59.03,9.83,1,11.05,17.14,524.03
2025-09-11,WH_EAST,SKU_E,Household,C2097,Suburban,32.436982,-85.594076,48,48,0,48,729,113,197,0,Rail,Provider_Y,177.63,148.99,11.4,1,43.88,62.21,879.64
2025-09-11,WH_EAST,SKU_H,Household,C8189,Suburban,33.585347,-84.679536,72,72,1,78,879,106,199,0,Road,Provider_Y,31.74,37.83,12.28,1,39.55,56.79,1227.6
2025-09-11,WH_EAST,SKU_B,Household,C1444,Rural,33.232382,-85.098908,47,47,0,49,665,64,197,0,Air,Provider_X,85.28,138.79,9.36,1,36.46,52.75,765.44
2025-09-11,WH_EAST,SKU_A,Electronics,C3514,Suburban,34.116576,-83.556928,38,32,0,39,271,84,153,1,Rail,Provider_X,81.32,60.18,8.88,1,171.1,235.9,2073.3
2025-09-11,WH_EAST,SKU_F,Food,C3480,Urban,34.146895,-85.019016,81,81,0,90,730,109,213,0,Road,Provider_X,67.47,70.88,9.0,1,13.01,20.58,613.21
2025-09-11,WH_EAST,SKU_A,Electronics,C6847,Suburban,33.453925,-85.842798,39,39,1,41,550,45,110,0,Rail,Provider_Y,125.28,105.09,9.04,1,164.22,219.42,2095.37
2025-09-12,WH_NORTH,SKU_D,Electronics,C5843,Suburban,41.462557,-88.93331,58,58,0,62,711,133,254,0,Road,Provider_X,119.91,110.95,5.64,1,185.42,242.37,3302.99
2025-09-12,WH_NORTH,SKU_D,Electronics,C1303,Urban,42.147747,-88.235605,75,75,1,75,989,143,244,0,Air,Provider_X,57.47,110.49,10.31,1,174.85,227.94,3920.71
2025-09-12,WH_NORTH,SKU_E,Household,C7682,Urban,42.371333,-87.032276,88,88,3,96,609,120,225,0,Road,Provider_X,73.5,83.47,10.41,1,41.32,60.6,1652.94
2025-09-12,WH_NORTH,SKU_G,Electronics,C7181,Rural,42.643542,-84.556762,55,55,0,56,481,132,203,0,Rail,Provider_Z,284.58,219.65,9.21,0,207.17,269.54,3430.21
2025-09-12,WH_NORTH,SKU_A,Electronics,C8421,Urban,42.012198,-87.312618,37,37,0,40,913,139,196,0,Road,Provider_X,29.99,30.16,11.87,1,194.89,269.83,2772.89
2025-09-12,WH_NORTH,SKU_E,Household,C6488,Urban,42.474051,-87.698907,75,75,1,75,817,52,170,0,Road,Provider_Z,63.88,76.36,5.31,1,41.65,57.64,1184.95
2025-09-12,WH_NORTH,SKU_C,Food,C5383,Urban,41.175744,-88.218076,51,49,1,51,888,114,190,1,Road,Provider_X,88.74,93.62,4.82,1,11.67,17.87,299.84
2025-09-12,WH_NORTH,SKU_G,Electronics,C4596,Urban,41.56553,-86.864627,66,66,3,70,838,82,180,0,Road,Provider_Y,75.67,164.47,8.98,1,164.49,213.3,3048.64
2025-09-12,WH_NORTH,SKU_C,Food,C8868,Urban,41.355744,-88.47227,80,80,1,79,927,165,265,0,Road,Provider_X,92.76,89.74,7.78,1,11.58,18.19,524.54
2025-09-12,WH_NORTH,SKU_H,Household,C4682,Suburban,41.774843,-86.243582,66,66,3,66,868,110,191,0,Rail,Provider_X,120.2,86.91,14.24,1,42.88,64.21,1362.37
2025-09-12,WH_NORTH,SKU_C,Food,C4388,Suburban,42.475117,-87.420393,66,66,1,69,659,106,180,0,Road,Provider_Y,65.88,55.36,9.12,1,12.23,18.15,386.45
2025-09-12,WH_NORTH,SKU_H,Household,C2483,Suburban,43.170622,-86.948722,111,111,0,120,675,87,225,0,Road,Provider_X,152.12,143.74,12.82,1,36.82,52.77,1769.73
2025-09-12,WH_NORTH,SKU_G,Electronics,C6442,Suburban,41.531429,-88.89965,43,43,0,39,763,74,130,0,Air,Provider_Z,115.41,227.74,9.68,1,195.01,261.87,2875.08
2025-09-12,WH_NORTH,SKU_C,Food,C7786,Suburban,41.169444,-87.06627,50,50,0,56,969,92,155,0,Air,Provider_X,90.37,162.8,8.66,1,11.86,18.34,324.12
2025-09-12,WH_NORTH,SKU_C,Food,C9007,Rural,41.40895,-88.035247,65,65,0,60,1033,84,182,0,Road,Provider_Z,64.93,60.98,5.27,0,11.48,18.27,441.48
2025-09-12,WH_SOUTH,SKU_H,Household,C6625,Urban,30.421849,-94.654393,54,54,1,52,794,74,156,0,Road,Provider_Y,93.8,95.92,5.01,1,42.04,59.63,935.1
2025-09-12,WH_SOUTH,SKU_G,Electronics,C1961,Rural,28.975392,-95.504119,67,67,1,66,845,122,229,0,Road,Provider_X,87.86,179.73,6.44,1,163.51,221.64,3837.54
2025-09-12,WH_SOUTH,SKU_C,Food,C9444,Urban,30.822342,-95.004567,69,69,0,74,1130,128,202,0,Road,Provider_Z,117.66,248.77,4.91,1,11.77,17.98,428.34
2025-09-12,WH_SOUTH,SKU_G,Electronics,C2444,Urban,30.235299,-95.446481,26,26,0,27,991,63,155,0,Road,Provider_Y,52.98,52.04,8.8,1,178.83,239.88,1587.21
2025-09-12,WH_SOUTH,SKU_E,Household,C9625,Urban,29.665509,-96.550358,78,78,2,71,624,90,202,0,Road,Provider_Y,99.96,218.04,7.54,1,37.72,54.62,1291.72
2025-09-12,WH_SOUTH,SKU_F,Food,C6563,Suburban,29.238687,-95.287601,43,43,0,44,811,154,218,0,Rail,Provider_X,59.51,50.85,5.47,1,11.5,17.3,249.63
2025-09-12,WH_SOUTH,SKU_B,Household,C5087,Rural,30.278115,-96.216285,56,56,0,54,871,61,179,0,Road,Provider_X,98.6,84.62,7.85,1,36.06,52.38,914.05
2025-09-12,WH_SOUTH,SKU_G,Electronics,C6177,Suburban,28.166909,-94.518424,55,55,3,44,800,155,230,0,Road,Provider_Z,188.45,176.34,13.36,1,173.5,232.21,3047.07
2025-09-12,WH_SOUTH,SKU_A,Electronics,C7683,Rural,29.039102,-94.56152,96,96,2,83,842,86,216,0,Air,Provider_Y,108.73,219.33,4.26,1,185.82,241.34,5199.46
2025-09-12,WH_SOUTH,SKU_F,Food,C3243,Rural,30.577202,-95.778528,45,45,0,45,1029,91,144,0,Rail,Provider_Z,105.27,61.13,8.7,1,13.94,20.91,313.74
2025-09-12,WH_SOUTH,SKU_F,Food,C1015,Urban,29.275055,-95.18649,138,138,2,137,843,88,196,0,Air,Provider_X,56.14,111.35,7.12,1,11.3,17.32,823.21
2025-09-12,WH_SOUTH,SKU_E,Household,C8952,Rural,30.286699,-95.15378,87,87,1,89,918,157,265,0,Road,Provider_Z,65.31,67.99,12.78,1,40.59,58.58,1550.9
2025-09-12,WH_SOUTH,SKU_A,Electronics,C5443,Urban,30.08708,-94.950254,44,44,0,50,821,132,209,0,Road,Provider_X,49.36,51.03,8.47,1,190.23,258.23,2991.95
2025-09-12,WH_SOUTH,SKU_H,Household,C8056,Urban,29.933936,-95.946952,40,40,1,41,976,45,114,0,Road,Provider_X,51.7,53.34,10.25,1,40.33,58.34,706.5
2025-09-12,WH_SOUTH,SKU_F,Food,C3010,Urban,29.092576,-95.117202,42,42,1,47,669,113,175,0,Air,Provider_Y,74.13,158.48,4.72,1,13.16,19.71,270.6
2025-09-12,WH_EAST,SKU_H,Household,C9790,Rural,35.884496,-85.682727,46,46,0,43,964,100,191,0,Air,Provider_Z,265.25,496.3,14.7,1,37.19,51.95,678.86
2025-09-12,WH_EAST,SKU_F,Food,C9612,Rural,34.421592,-84.11641,107,103,0,107,1083,65,215,1,Road,Provider_Z,82.67,90.43,5.85,1,12.81,19.57,696.86
2025-09-12,WH_EAST,SKU_C,Food,C5331,Urban,33.737769,-83.842679,46,46,0,36,1099,95,182,0,Air,Provider_X,44.82,66.55,6.09,1,12.15,18.75,303.59
2025-09-12,WH_EAST,SKU_B,Household,C1808,Urban,33.287102,-84.09875,34,34,0,34,829,105,189,0,Rail,Provider_X,55.17,45.42,6.79,1,36.85,50.93,478.65
2025-09-12,WH_EAST,SKU_A,Electronics,C4417,Urban,33.174941,-84.962004,61,59,1,60,820,76,173,1,Air,Provider_X,76.95,144.73,5.34,1,187.69,260.31,4218.83
2025-09-12,WH_EAST,SKU_A,Electronics,C5843,Urban,34.370293,-84.181741,52,52,1,48,671,111,208,0,Air,Provider_Z,69.8,145.85,6.21,1,200.91,261.57,3083.73
2025-09-12,WH_EAST,SKU_A,Electronics,C2405,Urban,34.031157,-83.74425,13,13,0,12,581,45,114,0,Air,Provider_Y,63.49,116.23,4.52,1,163.61,223.09,773.22
2025-09-12,WH_EAST,SKU_F,Food,C5028,Suburban,34.834084,-83.052458,90,90,2,97,789,87,218,0,Road,Provider_X,161.35,168.11,8.38,1,11.2,17.22,533.88
2025-09-12,WH_EAST,SKU_A,Electronics,C8168,Urban,33.470076,-84.082501,91,91,2,92,684,111,247,0,Air,Provider_Z,39.94,96.6,4.24,1,164.08,217.31,4729.41
2025-09-12,WH_EAST,SKU_F,Food,C4837,Rural,32.658092,-83.812538,72,72,1,77,896,109,196,0,Rail,Provider_Z,130.75,105.1,11.82,1,12.41,19.31,492.44
2025-09-12,WH_EAST,SKU_A,Electronics,C2352,Suburban,34.113764,-84.908981,67,67,1,70,710,114,202,0,Air,Provider_Y,60.06,137.1,7.36,1,193.73,256.76,4155.43
2025-09-12,WH_EAST,SKU_B,Household,C7071,Rural,35.072461,-85.000343,42,42,0,44,768,129,194,0,Air,Provider_Y,164.65,633.19,4.0,1,40.99,60.39,814.6
2025-09-12,WH_EAST,SKU_D,Electronics,C9658,Suburban,32.872498,-85.24635,76,76,0,77,868,102,214,0,Air,Provider_Y,120.43,230.13,7.76,1,162.67,218.81,4266.54
2025-09-12,WH_EAST,SKU_F,Food,C7406,Urban,33.592137,-84.588531,94,94,0,89,791,82,203,0,Road,Provider_X,23.98,32.38,4.59,1,10.87,16.48,527.69
2025-09-12,WH_EAST,SKU_E,Household,C8105,Rural,33.457951,-84.895864,64,61,0,59,732,111,218,1,Rail,Provider_X,57.1,45.75,7.1,0,40.65,57.41,1022.34
2025-09-13,WH_NORTH,SKU_D,Electronics,C9621,Rural,41.392594,-88.000448,54,54,1,54,884,51,145,0,Road,Provider_Y,64.66,64.25,5.4,1,181.94,250.06,3614.65
2025-09-13,WH_NORTH,SKU_A,Electronics,C3202,Rural,41.302908,-86.636389,67,67,1,64,746,50,132,0,Road,Provider_X,112.38,109.39,13.91,1,195.74,268.85,4829.82
2025-09-13,WH_NORTH,SKU_A,Electronics,C4089,Urban,41.749583,-87.605237,48,48,0,50,678,94,181,0,Road,Provider_Y,13.96,19.42,4.77,1,163.35,212.4,2354.52
2025-09-13,WH_NORTH,SKU_F,Food,C1718,Urban,42.018024,-87.926921,72,72,0,67,659,122,207,0,Air,Provider_X,29.36,49.48,10.97,1,12.84,19.5,479.4
2025-09-13,WH_NORTH,SKU_A,Electronics,C7568,Urban,41.889708,-87.752368,65,65,0,66,1021,92,184,0,Road,Provider_Y,10.35,32.52,9.14,1,192.7,267.92,4889.2
2025-09-13,WH_NORTH,SKU_E,Household,C8254,Suburban,42.043616,-88.708321,36,36,0,35,495,78,146,0,Rail,Provider_Z,90.23,51.64,10.68,1,32.62,46.86,512.46
2025-09-13,WH_NORTH,SKU_F,Food,C4431,Rural,40.410943,-88.547355,31,31,0,33,1052,116,158,0,Rail,Provider_Z,193.23,137.0,14.71,1,13.82,20.58,209.3
2025-09-13,WH_NORTH,SKU_B,Household,C7252,Urban,42.084649,-88.279827,61,61,0,58,499,106,194,0,Rail,Provider_Y,59.68,37.62,10.31,1,37.33,53.99,1016.21
2025-09-13,WH_NORTH,SKU_C,Food,C1805,Suburban,42.560142,-87.51577,53,53,0,54,912,63,161,0,Air,Provider_X,76.76,133.31,8.9,1,11.77,18.49,356.21
2025-09-13,WH_NORTH,SKU_F,Food,C1046,Suburban,42.513357,-86.947702,80,80,1,75,673,91,180,0,Road,Provider_X,90.15,86.05,5.11,1,11.55,17.73,490.06
2025-09-13,WH_NORTH,SKU_G,Electronics,C3357,Urban,41.193837,-87.465436,66,66,0,64,734,85,172,0,Air,Provider_X,75.48,137.16,6.4,1,178.7,236.89,3840.13
2025-09-13,WH_NORTH,SKU_D,Electronics,C7316,Urban,41.413364,-88.026042,35,35,0,35,833,89,160,0,Road,Provider_X,61.39,63.67,5.1,1,166.56,226.62,2102.14
2025-09-13,WH_NORTH,SKU_H,Household,C6087,Suburban,41.406423,-87.182186,62,62,2,64,576,80,171,0,Rail,Provider_X,63.8,58.36,13.05,1,38.0,54.27,982.4
2025-09-13,WH_NORTH,SKU_F,Food,C6570,Suburban,42.184157,-88.905205,73,73,0,72,1136,50,128,0,Rail,Provider_X,114.71,207.47,6.38,1,12.59,19.0,468.07
2025-09-13,WH_NORTH,SKU_H,Household,C6373,Urban,41.28745,-87.072841,37,37,0,38,689,53,112,0,Air,Provider_Z,78.42,141.81,4.04,1,44.99,63.8,695.93
2025-09-13,WH_SOUTH,SKU_A,Electronics,C7939,Rural,29.032945,-95.474143,78,78,2,84,592,118,232,0,Air,Provider_Y,84.92,157.71,6.02,1,150.95,196.21,3424.67
2025-09-13,WH_SOUTH,SKU_F,Food,C4201,Rural,28.987138,-97.248503,62,62,1,62,1011,89,165,0,Road,Provider_Y,191.09,386.61,6.87,1,12.21,18.12,362.08
2025-09-13,WH_SOUTH,SKU_E,Household,C6551,Urban,29.859874,-95.772823,64,64,1,57,872,90,191,0,Road,Provider_Z,35.83,44.36,5.51,1,40.41,58.93,1171.35
2025-09-13,WH_SOUTH,SKU_B,Household,C6469,Suburban,29.828637,-96.29432,43,43,1,44,571,96,157,0,Air,Provider_Z,76.35,299.92,7.38,1,38.14,55.76,744.43
2025-09-13,WH_SOUTH,SKU_B,Household,C2948,Urban,28.904579,-95.014889,60,60,0,57,780,125,243,0,Road,Provider_Z,93.37,106.51,7.9,1,40.06,57.48,1045.23
2025-09-13,WH_SOUTH,SKU_A,Electronics,C1121,Urban,29.828075,-95.412906,62,62,0,71,646,127,227,0,Road,Provider_Y,8.18,15.05,5.23,1,156.04,212.44,3496.68
2025-09-13,WH_SOUTH,SKU_H,Household,C5343,Urban,29.568555,-95.429488,24,24,0,24,632,80,123,0,Road,Provider_Y,21.08,25.53,7.16,1,39.18,58.54,464.68
2025-09-13,WH_SOUTH,SKU_G,Electronics,C9229,Suburban,29.496024,-95.164989,22,22,0,21,1003,138,179,0,Rail,Provider_X,34.22,27.1,10.7,1,174.48,237.47,1385.86
2025-09-13,WH_SOUTH,SKU_D,Electronics,C5914,Urban,29.205314,-95.481526,29,29,0,30,614,132,206,0,Air,Provider_Y,62.15,113.15,7.14,1,194.27,257.63,1837.57
2025-09-13,WH_SOUTH,SKU_D,Electronics,C1332,Urban,30.187222,-95.674971,61,61,1,60,748,106,187,0,Road,Provider_X,54.02,58.35,5.44,0,177.26,242.1,3893.09
2025-09-13,WH_SOUTH,SKU_H,Household,C4417,Suburban,29.108234,-96.706248,37,37,0,42,818,135,210,0,Rail,Provider_Y,138.14,76.54,12.07,0,38.13,55.41,639.43
2025-09-13,WH_SOUTH,SKU_C,Food,C1123,Urban,28.819404,-94.927102,62,62,0,62,732,107,202,0,Air,Provider_X,113.91,195.9,6.28,1,13.62,21.32,477.51
2025-09-13,WH_SOUTH,SKU_C,Food,C8821,Urban,30.546346,-95.140929,59,59,0,60,1024,138,225,0,Road,Provider_X,86.12,92.75,10.1,1,11.86,17.62,340.05
2025-09-13,WH_SOUTH,SKU_D,Electronics,C1809,Suburban,30.732014,-96.778003,52,52,0,47,589,59,164,0,Road,Provider_X,159.17,151.48,12.99,1,188.3,248.94,3153.1
2025-09-13,WH_SOUTH,SKU_A,Electronics,C2001,Suburban,30.827108,-95.827221,59,59,1,56,929,69,157,0,Road,Provider_Z,125.07,125.26,13.77,1,199.15,262.46,3665.77
2025-09-13,WH_EAST,SKU_A,Electronics,C5552,Urban,32.865631,-83.399916,59,59,0,58,519,82,167,0,Air,Provider_X,126.97,242.89,10.14,1,206.04,278.65,4283.9
2025-09-13,WH_EAST,SKU_D,Electronics,C3092,Urban,34.00395,-83.931015,62,62,0,55,663,58,175,0,Air,Provider_X,45.46,90.05,5.26,1,204.09,271.41,4173.5
2025-09-13,WH_EAST,SKU_C,Food,C5742,Rural,35.425399,-83.223651,71,71,0,69,699,76,183,0,Air,Provider_Y,220.97,376.58,5.51,1,12.55,19.03,460.0
2025-09-13,WH_EAST,SKU_B,Household,C9740,Suburban,33.958439,-86.226023,58,58,1,53,846,105,211,0,Rail,Provider_Y,154.74,141.51,9.0,1,40.9,59.97,1091.93
2025-09-13,WH_EAST,SKU_H,Household,C1747,Urban,33.411268,-84.317932,49,49,0,54,1281,67,133,0,Air,Provider_Y,36.84,80.25,4.0,1,39.49,56.76,845.96
2025-09-13,WH_EAST,SKU_F,Food,C3457,Urban,33.419831,-84.902504,51,51,0,54,774,82,177,0,Road,Provider_X,54.39,53.2,4.76,1,12.71,20.02,372.96
2025-09-13,WH_EAST,SKU_A,Electronics,C4058,Urban,33.262191,-84.111661,64,64,1,66,1018,76,181,0,Rail,Provider_Y,57.27,43.2,5.77,1,182.8,233.54,3183.34
2025-09-13,WH_EAST,SKU_F,Food,C1555,Rural,32.306018,-84.767592,61,61,1,58,1053,95,173,0,Air,Provider_Y,171.16,291.12,6.04,1,10.09,15.75,341.82
2025-09-13,WH_EAST,SKU_G,Electronics,C3000,Rural,33.102338,-84.041464,59,59,1,58,516,80,184,0,Road,Provider_X,82.13,74.19,8.02,1,202.45,269.25,3870.67
