date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-12-08,WH_EAST,SKU_B,Household,C7140,Suburban,32.915231,-84.056016,86,86,4,82,822,96,221,0,Rail,Provider_X,97.16,66.7,6.88,1,38.14,56.81,1552.23
2025-12-08,WH_EAST,SKU_D,Electronics,C9085,Urban,33.621266,-84.858328,108,108,3,103,645,94,222,0,Rail,Provider_Z,41.07,37.58,13.01,1,168.43,224.04,5828.76
2025-12-09,WH_NORTH,SKU_H,Household,C3418,Urban,41.612447,-87.718833,61,61,0,58,732,115,205,0,Road,Provider_X,29.53,34.44,5.91,1,41.02,58.61,1073.11
2025-12-09,WH_NORTH,SKU_D,Electronics,C1798,Suburban,42.242307,-87.796308,110,110,1,100,811,137,234,0,Road,Provider_Y,42.03,42.35,4.95,1,201.73,277.93,8311.82
2025-12-09,WH_NORTH,SKU_H,Household,C3388,Urban,41.564298,-87.831311,109,109,1,119,774,96,234,0,Road,Provider_Y,36.79,109.24,7.2,1,37.52,55.94,1995.05
2025-12-09,WH_NORTH,SKU_F,Food,C7507,Rural,42.045746,-88.396205,74,74,1,74,757,61,166,0,Rail,Provider_Z,70.88,48.37,7.07,1,11.02,17.25,456.77
2025-12-09,WH_NORTH,SKU_D,Electronics,C3966,Suburban,41.136087,-88.383175,40,40,0,44,706,114,189,0,Road,Provider_X,101.12,94.79,7.21,1,159.98,221.1,2444.92
2025-12-09,WH_NORTH,SKU_C,Food,C9123,Urban,42.17768,-87.940337,86,86,0,86,853,91,184,0,Road,Provider_Y,42.27,110.42,7.04,1,12.15,18.55,550.46
2025-12-09,WH_NORTH,SKU_A,Electronics,C6169,Rural,41.928833,-87.77585,106,106,2,99,556,94,226,0,Road,Provider_X,13.59,21.44,13.94,1,157.16,220.05,6556.17
2025-12-09,WH_NORTH,SKU_D,Electronics,C8417,Urban,41.780066,-87.566549,39,39,0,36,733,124,170,0,Rail,Provider_Y,12.28,12.66,11.08,1,190.8,260.97,2736.39
2025-12-09,WH_NORTH,SKU_A,Electronics,C3226,Urban,41.800235,-87.959888,93,93,3,101,639,80,234,0,Air,Provider_Z,28.43,73.49,4.01,0,162.28,221.18,5307.84
2025-12-09,WH_NORTH,SKU_A,Electronics,C5380,Rural,40.198357,-87.496831,60,60,0,58,567,81,219,0,Air,Provider_Y,195.21,257.92,10.29,1,155.93,221.29,3921.65
2025-12-09,WH_NORTH,SKU_F,Food,C6663,Urban,42.009895,-87.46582,63,63,1,61,767,113,232,0,Air,Provider_Y,19.73,46.74,5.31,1,11.07,16.9,363.65
2025-12-09,WH_NORTH,SKU_E,Household,C9709,Urban,40.774284,-87.149264,64,64,1,64,656,72,143,0,Rail,Provider_X,128.01,193.9,17.35,1,38.47,58.79,1286.53
2025-12-09,WH_NORTH,SKU_E,Household,C9903,Suburban,41.41233,-89.599075,91,91,1,89,850,95,214,0,Rail,Provider_Y,173.54,85.81,10.9,1,36.6,54.37,1603.91
2025-12-09,WH_NORTH,SKU_F,Food,C3471,Urban,41.685411,-88.065588,62,62,2,68,764,84,174,0,Road,Provider_X,42.53,44.94,10.39,1,11.59,17.87,381.54
2025-12-09,WH_NORTH,SKU_F,Food,C9558,Urban,41.808172,-87.556377,66,66,1,68,574,130,215,0,Rail,Provider_X,9.64,23.66,6.33,1,11.78,17.85,396.54
2025-12-09,WH_SOUTH,SKU_C,Food,C7208,Urban,29.618386,-94.71914,17,17,0,18,675,57,81,0,Road,Provider_Z,57.41,57.19,6.11,1,12.75,19.87,121.05
2025-12-09,WH_SOUTH,SKU_D,Electronics,C8265,Suburban,28.601882,-95.836921,85,85,0,79,575,82,178,0,Rail,Provider_X,133.81,84.58,16.0,1,160.08,229.19,5874.67
2025-12-09,WH_SOUTH,SKU_C,Food,C9907,Urban,29.914992,-95.230267,99,99,0,93,355,37,200,0,Rail,Provider_X,19.67,19.27,11.55,1,10.89,17.35,639.9
2025-12-09,WH_SOUTH,SKU_B,Household,C4369,Suburban,29.557864,-95.202177,67,67,1,62,1179,65,143,0,Rail,Provider_Z,26.21,21.72,11.34,1,41.91,57.83,1051.66
2025-12-09,WH_SOUTH,SKU_G,Electronics,C7591,Suburban,30.423719,-95.468383,113,113,1,99,944,82,190,0,Air,Provider_Z,74.91,146.5,4.0,1,172.91,236.7,7147.28
2025-12-09,WH_SOUTH,SKU_C,Food,C9723,Urban,29.739547,-95.269797,65,65,0,70,951,100,186,0,Road,Provider_X,8.37,15.29,9.96,1,11.49,17.62,397.91
2025-12-09,WH_SOUTH,SKU_B,Household,C9028,Rural,28.695288,-95.22875,77,77,2,67,479,52,157,0,Rail,Provider_Y,123.8,83.0,6.18,1,39.05,58.68,1484.49
2025-12-09,WH_SOUTH,SKU_A,Electronics,C2578,Suburban,31.03418,-96.580347,29,29,0,33,1002,131,171,0,Rail,Provider_Z,174.69,120.94,15.26,1,187.92,264.82,2230.02
2025-12-09,WH_SOUTH,SKU_F,Food,C3599,Urban,29.829753,-94.821036,75,75,0,78,770,70,182,0,Air,Provider_Y,44.02,199.05,7.69,1,12.23,19.04,510.29
2025-12-09,WH_SOUTH,SKU_H,Household,C3236,Urban,29.43864,-95.345218,38,38,1,36,849,101,203,0,Air,Provider_X,36.46,67.14,8.29,1,40.5,57.78,642.49
2025-12-09,WH_SOUTH,SKU_C,Food,C7588,Rural,28.003898,-96.279712,117,117,0,121,535,124,265,0,Rail,Provider_Y,215.43,118.63,6.83,1,10.79,17.32,764.2
2025-12-09,WH_SOUTH,SKU_F,Food,C4199,Rural,28.896775,-93.942034,113,113,2,113,828,114,267,0,Rail,Provider_Z,165.08,115.19,22.03,1,11.7,18.81,795.15
2025-12-09,WH_SOUTH,SKU_G,Electronics,C5338,Rural,30.066543,-96.743218,76,76,2,80,866,90,197,0,Rail,Provider_Z,124.83,84.02,13.94,0,147.98,210.29,4631.95
2025-12-09,WH_SOUTH,SKU_C,Food,C1008,Urban,29.128166,-96.091201,96,96,2,98,1131,55,176,0,Rail,Provider_Y,88.27,67.91,6.96,1,12.35,19.39,666.87
2025-12-09,WH_SOUTH,SKU_D,Electronics,C9778,Urban,30.636762,-95.267402,48,48,0,47,808,55,185,0,Air,Provider_Z,92.25,176.43,4.0,1,165.26,224.84,2859.95
2025-12-09,WH_EAST,SKU_G,Electronics,C5496,Suburban,31.804818,-84.006365,86,86,1,90,746,73,206,0,Air,Provider_Y,211.84,368.43,11.72,1,182.92,256.96,6303.38
2025-12-09,WH_EAST,SKU_B,Household,C1805,Suburban,33.45077,-84.544089,86,86,0,84,806,98,199,0,Air,Provider_Y,35.4,78.18,6.02,1,38.71,56.99,1572.01
2025-12-09,WH_EAST,SKU_G,Electronics,C2904,Urban,34.43896,-83.842152,29,29,0,27,762,119,184,0,Air,Provider_Z,85.0,158.6,8.95,0,172.39,233.1,1760.66
2025-12-09,WH_EAST,SKU_G,Electronics,C3171,Suburban,33.586297,-81.921705,62,62,0,60,760,59,171,0,Rail,Provider_X,205.06,125.72,6.8,0,183.13,269.66,5364.68
2025-12-09,WH_EAST,SKU_C,Food,C3750,Rural,34.731408,-83.833918,79,79,1,72,1024,101,193,0,Air,Provider_X,124.37,431.31,6.82,1,12.53,19.65,557.89
2025-12-09,WH_EAST,SKU_H,Household,C1389,Rural,32.075621,-83.742539,63,59,0,72,436,130,206,1,Rail,Provider_X,202.86,89.63,10.78,1,39.15,58.89,1164.55
2025-12-09,WH_EAST,SKU_C,Food,C4239,Urban,34.038003,-85.080887,59,59,1,58,755,137,250,0,Road,Provider_X,64.54,61.99,9.63,1,13.08,20.6,439.39
2025-12-09,WH_EAST,SKU_A,Electronics,C6276,Urban,34.045767,-84.167957,77,77,2,81,709,103,204,0,Air,Provider_Z,37.24,80.96,4.0,1,185.36,254.98,5231.29
2025-12-09,WH_EAST,SKU_A,Electronics,C9617,Urban,33.474503,-85.159607,111,111,0,115,732,102,248,0,Rail,Provider_X,71.27,57.57,15.71,1,187.39,252.88,7269.58
2025-12-09,WH_EAST,SKU_C,Food,C3392,Urban,33.511911,-84.282053,79,79,2,89,747,97,226,0,Rail,Provider_Z,26.67,23.71,9.52,1,10.67,16.66,466.14
2025-12-09,WH_EAST,SKU_C,Food,C4655,Suburban,33.792606,-84.325592,97,95,1,94,999,116,276,1,Road,Provider_Z,6.96,30.92,10.48,1,11.47,18.01,617.65
2025-12-09,WH_EAST,SKU_G,Electronics,C7960,Rural,34.322599,-84.729855,138,138,6,149,881,93,242,0,Road,Provider_X,71.92,82.0,11.83,0,160.13,216.98,7509.2
2025-12-09,WH_EAST,SKU_H,Household,C7173,Urban,33.025206,-84.496547,100,91,1,92,741,96,230,1,Air,Provider_X,75.57,162.79,4.78,1,41.98,60.65,1684.85
2025-12-09,WH_EAST,SKU_C,Food,C1816,Suburban,35.091778,-86.107064,88,83,1,87,603,61,206,1,Rail,Provider_Z,207.04,131.94,7.7,1,11.81,19.11,601.87
2025-12-09,WH_EAST,SKU_G,Electronics,C9470,Suburban,31.850246,-84.996301,56,56,1,57,653,94,231,0,Air,Provider_X,210.15,354.2,8.31,1,183.5,252.56,3803.21
2025-12-10,WH_NORTH,SKU_H,Household,C2703,Urban,42.05901,-87.155625,56,53,1,59,618,88,196,1,Rail,Provider_X,42.0,33.05,7.36,1,42.04,61.64,1024.2
2025-12-10,WH_NORTH,SKU_C,Food,C5842,Urban,41.320605,-87.474327,57,57,1,54,860,94,163,0,Road,Provider_X,61.92,125.57,7.58,1,11.02,17.04,339.32
2025-12-10,WH_NORTH,SKU_C,Food,C8884,Rural,42.945465,-88.319642,102,102,2,102,864,74,221,0,Rail,Provider_X,132.76,95.95,9.8,1,12.09,18.94,690.47
2025-12-10,WH_NORTH,SKU_B,Household,C7359,Urban,41.300633,-87.66607,64,64,0,61,436,97,186,0,Rail,Provider_Y,62.78,48.06,12.7,1,34.25,51.96,1133.72
2025-12-10,WH_NORTH,SKU_A,Electronics,C7207,Urban,40.987458,-87.007356,57,57,0,57,820,96,179,0,Rail,Provider_Z,109.07,75.38,7.46,1,200.61,275.96,4295.02
2025-12-10,WH_NORTH,SKU_H,Household,C4719,Rural,42.179133,-87.083003,103,103,1,110,546,96,227,0,Road,Provider_X,57.44,61.74,8.81,1,38.69,56.55,1826.04
2025-12-10,WH_NORTH,SKU_G,Electronics,C2012,Suburban,42.617135,-86.870316,50,50,1,48,897,144,244,0,Rail,Provider_Z,106.08,53.62,6.4,1,175.65,243.92,3352.08
2025-12-10,WH_NORTH,SKU_G,Electronics,C8761,Rural,43.393982,-87.61268,64,64,0,56,950,89,172,0,Rail,Provider_X,173.35,226.41,16.02,1,161.25,228.52,4305.29
2025-12-10,WH_NORTH,SKU_H,Household,C3001,Rural,41.595302,-86.963589,132,132,0,137,968,76,224,0,Road,Provider_X,65.6,75.86,10.73,1,37.83,55.8,2371.4
2025-12-10,WH_NORTH,SKU_G,Electronics,C7324,Rural,43.124321,-87.898567,104,104,3,100,619,35,181,0,Air,Provider_Z,142.45,256.05,8.88,0,188.95,262.2,7419.79
2025-12-10,WH_NORTH,SKU_D,Electronics,C1146,Suburban,42.341714,-86.741123,76,76,0,78,839,136,251,0,Air,Provider_Y,88.06,177.96,4.0,1,195.46,267.92,5506.8
2025-12-10,WH_NORTH,SKU_E,Household,C1439,Rural,40.456452,-86.164297,95,95,3,93,688,82,229,0,Air,Provider_Y,202.24,389.17,6.86,1,43.74,64.04,1882.15
2025-12-10,WH_NORTH,SKU_H,Household,C6929,Urban,41.890501,-87.226204,85,85,1,78,1022,139,231,0,Air,Provider_X,33.35,73.08,5.21,1,46.01,68.35,1882.39
2025-12-10,WH_NORTH,SKU_B,Household,C9011,Urban,41.801289,-87.387887,110,110,2,95,778,103,259,0,Road,Provider_Y,21.44,36.89,4.87,1,44.47,64.27,2146.64
2025-12-10,WH_NORTH,SKU_C,Food,C1931,Urban,41.474206,-88.074446,73,73,1,74,678,101,187,0,Road,Provider_X,57.64,55.88,9.83,1,11.71,18.84,516.46
2025-12-10,WH_SOUTH,SKU_F,Food,C8567,Urban,30.79619,-94.583622,72,72,1,72,735,105,198,0,Rail,Provider_X,135.2,81.37,10.09,1,12.84,21.51,619.8
2025-12-10,WH_SOUTH,SKU_H,Household,C2424,Rural,29.817307,-95.232991,85,85,3,97,861,97,201,0,Road,Provider_X,13.5,22.79,6.07,1,39.96,58.44,1528.97
2025-12-10,WH_SOUTH,SKU_A,Electronics,C3006,Urban,29.480971,-96.20384,70,70,0,64,792,80,158,0,Air,Provider_Y,74.31,159.77,5.65,1,140.66,193.47,3696.65
2025-12-10,WH_SOUTH,SKU_F,Food,C8935,Suburban,29.868834,-94.565352,126,126,0,130,729,144,276,0,Rail,Provider_X,67.64,53.43,6.09,1,13.19,20.58,930.52
2025-12-10,WH_SOUTH,SKU_A,Electronics,C1783,Rural,29.82899,-96.98215,75,75,1,77,1166,26,131,0,Rail,Provider_X,138.32,71.18,16.64,1,173.07,246.76,5466.4
2025-12-10,WH_SOUTH,SKU_E,Household,C4255,Rural,29.427276,-94.57933,77,73,0,82,782,63,202,1,Road,Provider_X,80.79,70.41,12.31,1,42.14,62.97,1520.41
2025-12-10,WH_SOUTH,SKU_E,Household,C5199,Urban,29.396615,-95.591897,117,117,3,132,632,123,250,0,Rail,Provider_Z,43.93,31.46,9.24,1,35.53,52.01,1891.01
2025-12-10,WH_SOUTH,SKU_A,Electronics,C3687,Suburban,30.813592,-95.153676,69,69,0,65,499,70,203,0,Rail,Provider_Y,114.41,87.46,15.1,1,140.18,193.58,3684.68
2025-12-10,WH_SOUTH,SKU_C,Food,C6305,Urban,30.378215,-95.628961,98,98,1,93,820,90,209,0,Rail,Provider_Y,70.52,57.7,5.71,1,10.99,17.19,603.99
2025-12-10,WH_SOUTH,SKU_A,Electronics,C7749,Urban,29.872034,-94.082686,69,69,1,65,600,129,208,0,Road,Provider_Y,105.27,112.26,6.29,1,174.3,238.08,4339.92
2025-12-10,WH_SOUTH,SKU_A,Electronics,C8640,Rural,30.698102,-95.445703,94,94,2,89,822,77,200,0,Air,Provider_Y,105.86,149.64,10.96,1,175.85,246.27,6496.26
2025-12-10,WH_SOUTH,SKU_B,Household,C4304,Rural,27.878108,-96.058763,68,68,0,74,967,105,200,0,Air,Provider_X,222.27,360.0,6.74,1,42.67,62.76,1366.12
2025-12-10,WH_SOUTH,SKU_B,Household,C4506,Urban,28.66072,-95.434225,57,57,1,54,831,125,222,0,Rail,Provider_X,122.09,79.4,15.08,1,40.99,62.39,1205.71
2025-12-10,WH_SOUTH,SKU_F,Food,C7680,Rural,30.9834,-95.719404,56,56,1,59,848,125,229,0,Air,Provider_Z,142.59,177.88,11.95,1,12.74,20.23,414.94
2025-12-10,WH_SOUTH,SKU_B,Household,C9781,Suburban,30.189113,-94.271968,87,87,2,95,586,89,203,0,Rail,Provider_Y,102.46,87.8,17.83,1,44.54,61.65,1457.37
2025-12-10,WH_EAST,SKU_A,Electronics,C8545,Suburban,32.460821,-85.41017,88,85,1,92,932,88,201,1,Rail,Provider_Y,163.82,112.87,10.82,1,180.95,260.68,6713.6
2025-12-10,WH_EAST,SKU_B,Household,C2329,Urban,33.539279,-84.019786,118,115,0,120,652,109,252,1,Rail,Provider_Y,36.97,39.63,5.82,0,42.32,62.79,2354.62
2025-12-10,WH_EAST,SKU_H,Household,C7452,Urban,33.489568,-83.855608,63,63,1,59,590,79,203,0,Air,Provider_X,53.1,75.01,8.94,1,45.4,66.65,1322.64
2025-12-10,WH_EAST,SKU_H,Household,C4859,Urban,33.785964,-84.096889,73,73,1,71,787,55,208,0,Road,Provider_Z,24.92,30.57,5.48,1,40.25,59.66,1402.45
2025-12-10,WH_EAST,SKU_C,Food,C1305,Urban,34.480998,-84.4787,160,160,4,164,894,73,220,0,Rail,Provider_X,79.74,68.74,10.88,1,13.01,21.02,1262.96
2025-12-10,WH_EAST,SKU_F,Food,C5388,Suburban,35.47864,-84.445622,82,82,2,88,1111,104,211,0,Rail,Provider_Y,186.39,133.22,6.37,1,12.1,19.74,618.02
2025-12-10,WH_EAST,SKU_D,Electronics,C1808,Urban,33.01822,-84.170192,59,59,0,57,646,66,177,0,Rail,Provider_Z,78.17,64.08,9.93,1,185.76,260.41,4404.83
2025-12-10,WH_EAST,SKU_H,Household,C3737,Suburban,34.68978,-84.684137,90,90,3,92,816,71,159,0,Rail,Provider_X,103.03,58.7,6.54,1,48.28,70.96,1990.73
2025-12-10,WH_EAST,SKU_F,Food,C4042,Urban,33.288234,-83.432256,94,94,0,94,754,124,255,0,Rail,Provider_Y,95.56,146.27,13.75,1,13.21,21.25,755.66
2025-12-10,WH_EAST,SKU_G,Electronics,C8044,Urban,33.97629,-84.348421,77,77,0,67,821,96,228,0,Air,Provider_Z,23.98,63.88,9.16,0,184.67,251.29,5129.67
2025-12-10,WH_EAST,SKU_D,Electronics,C5091,Urban,32.575895,-83.998339,38,38,0,36,621,114,152,0,Rail,Provider_Y,131.81,98.55,10.4,1,168.56,244.55,2887.45
2025-12-10,WH_EAST,SKU_F,Food,C6360,Suburban,34.344054,-83.91741,105,105,2,94,701,41,171,0,Road,Provider_Z,76.15,82.7,5.62,1,13.1,20.6,778.45
2025-12-10,WH_EAST,SKU_A,Electronics,C3857,Urban,33.990362,-83.892534,71,71,2,75,668,64,176,0,Road,Provider_Y,49.65,41.12,9.39,1,197.79,263.77,4546.42
2025-12-10,WH_EAST,SKU_B,Household,C6825,Suburban,33.352526,-82.431028,83,83,1,90,623,69,201,0,Rail,Provider_X,173.23,76.81,13.61,1,37.86,57.3,1599.46
2025-12-10,WH_EAST,SKU_H,Household,C6818,Urban,33.913424,-85.116241,55,55,1,54,745,125,199,0,Road,Provider_X,61.22,60.12,12.4,1,43.16,61.9,1015.56
2025-12-11,WH_NORTH,SKU_A,Electronics,C3451,Urban,42.504702,-87.831544,52,52,0,56,674,90,198,0,Road,Provider_Y,67.94,69.66,7.26,1,179.66,259.87,4171.04
2025-12-11,WH_NORTH,SKU_D,Electronics,C7727,Rural,42.757198,-86.55367,50,50,2,54,372,91,228,0,Rail,Provider_X,142.35,85.83,12.73,1,190.25,263.75,3541.41
2025-12-11,WH_NORTH,SKU_G,Electronics,C9001,Urban,41.469414,-87.317897,94,94,1,96,595,78,195,0,Air,Provider_X,50.77,209.47,5.93,1,179.75,240.95,5689.69
2025-12-11,WH_NORTH,SKU_E,Household,C6355,Urban,42.127949,-87.797514,155,155,4,130,566,64,244,0,Road,Provider_X,30.12,44.43,5.17,1,42.55,63.56,3196.64
2025-12-11,WH_NORTH,SKU_A,Electronics,C7227,Suburban,41.317102,-86.290081,104,104,2,101,689,107,250,0,Rail,Provider_X,121.41,83.11,13.16,1,165.37,239.76,7620.8
2025-12-11,WH_NORTH,SKU_D,Electronics,C6709,Rural,41.316709,-86.423777,95,95,4,91,885,92,241,0,Rail,Provider_Z,122.99,191.72,8.8,1,168.39,226.82,5315.0
2025-12-11,WH_NORTH,SKU_H,Household,C2918,Rural,43.429158,-86.783256,117,117,5,114,691,97,252,0,Rail,Provider_X,193.7,87.9,12.93,1,40.93,59.53,2104.54
2025-12-11,WH_NORTH,SKU_C,Food,C5052,Urban,42.107664,-87.87416,63,63,1,60,657,70,141,0,Road,Provider_X,31.14,33.27,8.57,0,11.88,19.09,449.95
2025-12-11,WH_NORTH,SKU_C,Food,C3987,Rural,42.067237,-87.262661,95,95,1,86,709,75,175,0,Road,Provider_Z,39.63,32.02,5.87,1,11.08,17.65,620.39
2025-12-11,WH_NORTH,SKU_A,Electronics,C2498,Urban,42.530297,-87.653625,113,113,0,107,832,114,248,0,Road,Provider_Z,70.47,57.57,5.41,1,169.61,236.83,7596.45
2025-12-11,WH_NORTH,SKU_A,Electronics,C7218,Rural,41.63374,-87.97603,65,65,1,64,679,49,179,0,Road,Provider_X,41.5,46.56,5.79,1,199.63,263.22,4063.19
2025-12-11,WH_NORTH,SKU_D,Electronics,C9383,Urban,42.147647,-87.836742,126,126,1,127,479,73,239,0,Air,Provider_Y,33.38,92.99,4.0,1,184.74,255.38,8835.54
2025-12-11,WH_NORTH,SKU_D,Electronics,C8496,Suburban,40.944278,-86.960997,80,80,0,81,859,125,205,0,Rail,Provider_Z,117.26,78.41,18.57,1,162.84,228.77,5274.71
2025-12-11,WH_NORTH,SKU_A,Electronics,C2497,Urban,41.331387,-87.487338,103,103,2,97,599,68,174,0,Rail,Provider_X,60.89,47.62,9.21,1,176.36,238.12,6238.27
2025-12-11,WH_NORTH,SKU_C,Food,C4253,Suburban,40.925473,-86.524338,87,87,2,89,886,52,175,0,Rail,Provider_X,142.05,87.82,6.61,1,12.55,20.49,681.34
2025-12-11,WH_SOUTH,SKU_C,Food,C4004,Urban,29.793056,-94.788127,117,117,1,106,720,111,255,0,Air,Provider_Z,47.51,81.52,4.78,1,12.56,19.51,807.84
2025-12-11,WH_SOUTH,SKU_B,Household,C3303,Urban,29.385454,-94.893908,75,75,0,78,1107,108,210,0,Rail,Provider_Z,55.57,43.41,11.18,1,39.72,57.96,1368.22
2025-12-11,WH_SOUTH,SKU_A,Electronics,C9867,Suburban,29.941079,-95.354464,81,81,0,73,754,92,209,0,Road,Provider_X,20.01,25.77,5.11,1,181.52,246.6,5271.58
2025-12-11,WH_SOUTH,SKU_H,Household,C7036,Urban,29.735414,-95.064373,82,82,0,95,764,47,149,0,Air,Provider_Z,25.06,60.92,4.01,1,37.75,54.8,1398.45
2025-12-11,WH_SOUTH,SKU_B,Household,C8987,Rural,31.124411,-95.733366,85,85,1,92,971,117,222,0,Rail,Provider_X,161.58,111.55,14.52,1,37.74,55.33,1481.62
2025-12-11,WH_SOUTH,SKU_H,Household,C5205,Urban,29.525155,-95.768424,131,131,0,142,632,96,204,0,Air,Provider_X,41.45,91.67,4.0,1,37.96,54.98,2229.79
2025-12-11,WH_SOUTH,SKU_B,Household,C8985,Urban,30.302137,-95.809154,34,34,0,34,755,110,164,0,Road,Provider_X,67.57,133.02,5.23,1,36.6,56.07,661.91
2025-12-11,WH_SOUTH,SKU_C,Food,C5248,Suburban,30.32067,-96.185659,103,103,3,100,899,72,193,0,Air,Provider_X,92.79,171.33,6.16,1,13.09,20.26,725.36
2025-12-11,WH_SOUTH,SKU_H,Household,C1343,Urban,29.897528,-94.450144,110,110,3,112,914,63,222,0,Road,Provider_X,76.92,76.98,5.5,1,41.07,61.21,2172.56
2025-12-11,WH_SOUTH,SKU_H,Household,C8564,Suburban,29.583007,-95.225789,95,95,0,93,959,95,209,0,Road,Provider_Z,22.81,31.63,5.89,1,38.45,57.04,1766.02
2025-12-11,WH_SOUTH,SKU_D,Electronics,C8710,Urban,29.714332,-95.829871,34,34,1,28,953,96,183,0,Air,Provider_Z,37.68,55.47,5.06,1,188.57,256.22,2234.19
2025-12-11,WH_SOUTH,SKU_E,Household,C5970,Rural,30.18959,-95.448919,29,29,0,29,753,46,101,0,Rail,Provider_Z,50.09,71.49,12.87,1,41.17,58.83,512.35
2025-12-11,WH_SOUTH,SKU_F,Food,C3086,Urban,29.521981,-95.011038,81,81,0,85,736,143,290,0,Road,Provider_Y,38.83,45.61,5.11,1,11.64,18.41,547.85
2025-12-11,WH_SOUTH,SKU_A,Electronics,C6980,Urban,29.639667,-95.217141,58,58,1,60,746,80,165,0,Road,Provider_Y,18.37,24.52,5.03,1,166.42,236.55,4009.19
2025-12-11,WH_SOUTH,SKU_B,Household,C4469,Rural,30.560279,-95.286223,69,69,0,82,628,72,189,0,Air,Provider_Y,88.36,165.84,4.07,1,39.26,56.11,1163.11
2025-12-11,WH_EAST,SKU_G,Electronics,C1285,Urban,34.032846,-84.629278,50,50,2,53,767,113,175,0,Rail,Provider_Z,36.98,26.82,6.35,1,175.57,251.43,3670.06
2025-12-11,WH_EAST,SKU_F,Food,C4565,Urban,33.789723,-84.323319,80,80,0,82,823,128,219,0,Air,Provider_X,6.76,26.38,4.0,1,11.09,17.4,504.36
2025-12-11,WH_EAST,SKU_F,Food,C7761,Urban,34.105843,-84.483552,50,50,1,54,898,60,180,0,Air,Provider_Y,39.15,79.04,4.0,1,10.01,15.58,274.76
2025-12-11,WH_EAST,SKU_H,Household,C2377,Suburban,34.192138,-84.939592,65,65,2,60,854,77,207,0,Rail,Provider_X,69.0,52.08,12.89,1,41.63,58.88,1091.98
2025-12-11,WH_EAST,SKU_H,Household,C5044,Rural,33.812982,-83.519077,69,69,0,65,462,113,258,0,Road,Provider_Y,75.53,74.73,10.5,1,40.53,58.62,1248.36
2025-12-11,WH_EAST,SKU_H,Household,C9739,Suburban,33.722281,-84.747791,76,76,0,72,809,133,233,0,Air,Provider_X,31.2,64.34,4.49,1,36.3,54.18,1359.12
2025-12-11,WH_EAST,SKU_A,Electronics,C1629,Rural,33.379222,-83.92468,90,90,1,88,813,104,209,0,Air,Provider_X,58.66,78.44,8.08,1,193.17,263.41,6253.14
2025-12-11,WH_EAST,SKU_E,Household,C1314,Urban,34.244048,-84.597793,110,110,1,105,846,76,233,0,Air,Provider_X,55.2,107.41,10.21,1,31.36,46.5,1654.65
2025-12-11,WH_EAST,SKU_A,Electronics,C7851,Urban,33.468814,-84.045861,51,51,0,48,807,106,217,0,Air,Provider_X,41.99,76.22,4.0,1,165.25,228.84,3243.39
2025-12-11,WH_EAST,SKU_F,Food,C4835,Urban,34.177295,-84.812982,60,60,0,65,701,64,187,0,Road,Provider_Y,57.27,61.27,4.93,1,11.7,18.08,382.77
2025-12-11,WH_EAST,SKU_E,Household,C2617,Urban,33.064101,-84.235506,112,112,2,115,863,100,232,0,Road,Provider_Y,76.52,82.27,6.85,1,41.48,59.61,2001.51
2025-12-11,WH_EAST,SKU_H,Household,C7443,Urban,34.462624,-85.21089,74,74,2,69,701,116,218,0,Rail,Provider_X,101.74,72.17,9.29,1,34.42,50.54,1168.99
2025-12-11,WH_EAST,SKU_G,Electronics,C8703,Urban,33.567423,-84.210811,90,90,3,97,920,72,199,0,Road,Provider_Z,24.85,35.28,10.44,1,172.7,250.75,6842.97
2025-12-11,WH_EAST,SKU_G,Electronics,C4157,Suburban,34.258095,-83.931571,66,61,3,65,799,145,273,1,Air,Provider_X,68.35,124.51,4.37,1,171.24,237.7,3874.02
2025-12-11,WH_EAST,SKU_H,Household,C6847,Rural,34.590787,-83.077762,70,70,1,79,1015,113,208,0,Rail,Provider_X,151.12,96.07,7.88,1,38.83,57.72,1308.61
2025-12-12,WH_NORTH,SKU_C,Food,C5371,Suburban,42.206983,-86.752673,44,44,1,44,667,102,213,0,Rail,Provider_Y,82.7,61.92,6.51,1,10.61,16.05,235.48
2025-12-12,WH_NORTH,SKU_G,Electronics,C7926,Urban,42.035056,-87.507404,68,68,3,62,745,45,133,0,Air,Provider_Z,20.73,49.0,4.0,1,175.0,240.5,4270.29
2025-12-12,WH_NORTH,SKU_A,Electronics,C9310,Suburban,41.384692,-87.326295,107,107,1,111,871,124,280,0,Rail,Provider_X,59.27,45.17,11.0,1,206.2,277.44,7550.32
2025-12-12,WH_NORTH,SKU_G,Electronics,C7629,Rural,42.236591,-88.562151,129,129,2,130,524,50,184,0,Air,Provider_X,89.07,181.26,8.56,1,189.2,257.36,8659.92
2025-12-12,WH_NORTH,SKU_B,Household,C5200,Urban,42.086632,-87.166226,101,101,3,86,506,49,179,0,Road,Provider_X,43.46,54.09,13.42,1,36.11,53.61,1728.71
