date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-10-01,WH_SOUTH,SKU_A,Electronics,C5936,Suburban,28.389142,-95.631391,36,36,0,37,766,125,179,0,Air,Provider_X,158.86,253.85,11.81,1,206.25,266.49,2168.49
2025-10-01,WH_SOUTH,SKU_F,Food,C5793,Rural,31.117641,-94.615007,106,106,2,109,571,80,218,0,Rail,Provider_Y,173.97,139.07,9.07,1,12.61,18.57,622.49
2025-10-01,WH_SOUTH,SKU_D,Electronics,C8890,Suburban,30.746165,-95.874943,110,103,2,110,548,87,207,1,Road,Provider_X,123.07,120.77,12.08,1,174.71,230.41,5614.09
2025-10-01,WH_SOUTH,SKU_G,Electronics,C9685,Urban,29.62188,-95.205121,50,50,1,47,586,75,141,0,Air,Provider_X,20.16,43.97,10.68,0,191.0,251.89,2977.7
2025-10-01,WH_SOUTH,SKU_G,Electronics,C4889,Suburban,30.036766,-95.039832,85,85,3,81,514,102,245,0,Rail,Provider_X,42.59,38.98,9.9,1,165.93,221.01,4507.01
2025-10-01,WH_SOUTH,SKU_D,Electronics,C3401,Suburban,29.055394,-95.215855,59,59,1,56,719,66,190,0,Road,Provider_Z,79.98,88.69,7.04,0,169.25,224.33,3190.47
2025-10-01,WH_SOUTH,SKU_F,Food,C7998,Rural,30.999043,-94.319982,84,84,2,73,919,45,186,0,Air,Provider_X,173.41,283.94,8.08,0,12.38,18.3,488.54
2025-10-01,WH_SOUTH,SKU_F,Food,C2345,Urban,30.701099,-95.023261,71,71,2,60,745,103,196,0,Air,Provider_Y,109.24,219.27,5.16,1,11.41,16.91,382.36
2025-10-01,WH_SOUTH,SKU_B,Household,C2037,Suburban,28.76162,-96.016591,101,101,0,100,572,53,187,0,Rail,Provider_X,133.37,97.89,14.39,1,42.85,57.56,1485.2
2025-10-01,WH_SOUTH,SKU_E,Household,C8545,Urban,29.454167,-95.456643,64,64,0,64,630,69,138,0,Road,Provider_Y,35.21,97.25,5.53,1,42.32,58.15,1012.77
2025-10-01,WH_SOUTH,SKU_E,Household,C2715,Rural,29.943511,-97.054175,77,71,0,85,729,93,192,1,Air,Provider_Z,151.64,279.22,7.59,1,44.99,62.44,1238.75
2025-10-01,WH_SOUTH,SKU_B,Household,C1461,Rural,29.401408,-94.439975,91,91,1,72,745,108,245,0,Air,Provider_X,96.79,182.39,11.48,1,39.23,56.34,1543.33
2025-10-01,WH_SOUTH,SKU_F,Food,C8722,Urban,29.163647,-94.879721,53,53,2,55,868,121,241,0,Road,Provider_Z,79.38,87.59,6.32,1,11.53,16.95,279.12
2025-10-01,WH_SOUTH,SKU_H,Household,C1978,Urban,29.692092,-95.93897,108,108,2,114,579,63,200,0,Air,Provider_X,49.06,105.85,5.06,1,42.86,60.26,1849.35
2025-10-01,WH_SOUTH,SKU_D,Electronics,C2470,Rural,29.246296,-96.179104,88,86,1,82,712,74,195,1,Road,Provider_Z,93.44,103.52,11.86,1,171.01,225.4,4617.81
2025-10-01,WH_EAST,SKU_E,Household,C1815,Urban,33.690791,-83.974921,79,59,0,68,403,96,192,1,Road,Provider_X,37.63,42.29,14.59,1,45.65,60.45,873.34
2025-10-01,WH_EAST,SKU_C,Food,C8796,Urban,34.00363,-84.187059,50,41,1,53,415,79,185,1,Road,Provider_Y,33.09,43.68,16.87,0,12.79,18.22,218.26
2025-10-01,WH_EAST,SKU_E,Household,C3220,Suburban,31.754646,-84.561758,74,58,0,81,419,88,186,1,Air,Provider_Z,221.8,439.44,13.2,1,41.36,53.31,692.93
2025-10-01,WH_EAST,SKU_G,Electronics,C5518,Urban,33.995213,-85.355606,45,35,0,42,393,88,160,1,Road,Provider_Z,88.59,90.9,9.59,1,218.62,267.97,1727.11
2025-10-01,WH_EAST,SKU_D,Electronics,C5616,Suburban,33.496419,-83.818599,63,49,1,63,469,73,149,1,Road,Provider_Z,57.42,45.56,17.05,1,218.94,270.91,2469.87
2025-10-01,WH_EAST,SKU_B,Household,C9393,Urban,34.14606,-83.606792,13,11,0,14,501,78,103,1,Air,Provider_X,83.46,99.56,6.21,1,49.98,67.11,188.38
2025-10-01,WH_EAST,SKU_H,Household,C8623,Suburban,33.526779,-84.791049,99,67,2,114,390,84,195,1,Road,Provider_Z,42.07,59.66,8.05,1,44.36,58.66,926.68
2025-10-01,WH_EAST,SKU_A,Electronics,C8684,Urban,33.412401,-84.016244,91,62,2,89,472,70,185,1,Air,Provider_Y,48.99,111.88,6.14,1,209.74,263.28,3172.91
2025-10-01,WH_EAST,SKU_H,Household,C5927,Rural,33.996643,-85.665221,120,96,1,128,542,64,183,1,Air,Provider_Z,122.58,226.19,15.05,1,40.06,53.29,1256.05
2025-10-01,WH_EAST,SKU_A,Electronics,C9551,Rural,33.198982,-83.843979,70,57,1,59,366,65,147,1,Road,Provider_Z,80.8,82.82,13.85,0,222.92,273.59,2810.08
2025-10-01,WH_EAST,SKU_F,Food,C9629,Rural,33.643669,-83.317595,73,60,0,75,484,79,197,1,Road,Provider_Z,95.81,99.05,11.83,0,13.09,18.12,301.64
2025-10-01,WH_EAST,SKU_A,Electronics,C9011,Rural,33.420396,-85.37488,38,29,0,40,426,67,138,1,Road,Provider_Y,96.38,96.71,10.8,1,207.52,262.93,1606.87
2025-10-01,WH_EAST,SKU_B,Household,C9186,Urban,34.183346,-83.833833,53,45,1,47,451,61,156,1,Road,Provider_Z,70.23,159.27,11.59,1,41.01,54.02,570.8
2025-10-01,WH_EAST,SKU_D,Electronics,C9236,Rural,34.536664,-84.925911,50,44,0,55,477,41,131,1,Rail,Provider_Y,106.08,99.82,10.54,1,204.92,261.32,2481.77
2025-10-01,WH_EAST,SKU_F,Food,C9260,Urban,33.249503,-84.984738,121,86,1,116,473,62,185,1,Air,Provider_Z,76.2,375.49,5.49,1,13.99,20.34,541.06
2025-10-02,WH_NORTH,SKU_C,Food,C2865,Urban,41.345333,-87.270754,92,87,1,87,799,107,218,1,Rail,Provider_Z,68.22,59.68,7.02,1,13.38,19.77,551.35
2025-10-02,WH_NORTH,SKU_D,Electronics,C2800,Urban,42.216131,-87.536477,90,84,2,99,697,99,218,1,Air,Provider_Y,39.85,89.89,4.08,1,170.9,227.96,4672.94
2025-10-02,WH_NORTH,SKU_F,Food,C8818,Suburban,41.390511,-87.727119,71,69,0,79,1065,97,210,1,Road,Provider_Z,57.3,58.63,14.22,0,13.12,19.22,420.73
2025-10-02,WH_NORTH,SKU_A,Electronics,C7927,Suburban,42.439779,-85.977896,71,71,1,79,566,47,129,0,Rail,Provider_Z,156.62,125.97,15.49,0,182.24,247.12,4542.79
2025-10-02,WH_NORTH,SKU_F,Food,C6861,Rural,41.968283,-87.088706,81,81,1,90,815,106,199,0,Road,Provider_X,51.1,53.27,12.38,1,13.84,20.73,553.25
2025-10-02,WH_NORTH,SKU_H,Household,C1768,Suburban,40.409489,-88.509754,56,56,1,50,822,108,191,0,Rail,Provider_Y,184.95,144.95,15.6,1,40.06,56.3,895.85
2025-10-02,WH_NORTH,SKU_E,Household,C1480,Urban,41.920977,-87.475945,66,66,2,70,733,84,179,0,Road,Provider_Y,14.21,24.82,12.46,1,39.13,54.26,971.19
2025-10-02,WH_NORTH,SKU_D,Electronics,C5070,Rural,42.355589,-87.872963,74,74,1,70,568,79,198,0,Road,Provider_Z,59.67,64.9,12.32,0,197.74,255.02,4169.25
2025-10-02,WH_NORTH,SKU_E,Household,C8382,Urban,42.826432,-87.425191,66,66,0,63,656,49,165,0,Rail,Provider_Z,108.37,66.78,19.02,1,41.7,59.95,1204.83
2025-10-02,WH_NORTH,SKU_F,Food,C6545,Suburban,41.683444,-86.222959,98,98,2,92,654,114,195,0,Air,Provider_X,126.02,218.68,9.15,1,10.65,15.96,513.37
2025-10-02,WH_NORTH,SKU_C,Food,C8261,Suburban,41.076135,-88.789278,111,111,3,125,1077,55,203,0,Rail,Provider_X,141.4,103.62,14.07,1,13.21,20.25,767.5
2025-10-02,WH_NORTH,SKU_D,Electronics,C7629,Urban,42.129677,-88.335527,28,28,0,33,935,94,140,0,Air,Provider_Y,65.88,135.46,5.58,1,191.76,253.01,1715.02
2025-10-02,WH_NORTH,SKU_A,Electronics,C9345,Urban,42.292993,-87.459521,123,123,5,115,799,94,222,0,Road,Provider_Z,48.43,136.75,6.25,1,211.19,271.49,7047.09
2025-10-02,WH_NORTH,SKU_F,Food,C7613,Urban,41.847279,-87.886172,85,85,2,87,856,103,216,0,Air,Provider_X,22.55,58.16,6.56,1,12.91,19.57,557.15
2025-10-02,WH_NORTH,SKU_C,Food,C3484,Urban,41.859474,-87.257974,111,111,1,114,480,64,182,0,Road,Provider_Z,31.91,92.1,11.57,1,11.76,17.46,629.06
2025-10-02,WH_SOUTH,SKU_D,Electronics,C5761,Suburban,29.601036,-97.052865,43,43,1,42,911,98,150,0,Rail,Provider_X,147.81,114.6,15.66,1,194.52,255.5,2554.3
2025-10-02,WH_SOUTH,SKU_B,Household,C6029,Suburban,31.201214,-94.025624,54,54,2,60,716,77,140,0,Rail,Provider_Y,204.6,156.74,17.73,1,41.05,57.9,881.16
2025-10-02,WH_SOUTH,SKU_E,Household,C7486,Urban,29.498308,-95.347662,86,72,2,80,572,113,203,1,Road,Provider_Y,29.03,37.52,5.83,1,40.73,58.06,1219.57
2025-10-02,WH_SOUTH,SKU_G,Electronics,C6656,Rural,29.325956,-96.446623,126,126,3,138,638,71,211,0,Rail,Provider_X,108.13,95.46,13.66,0,202.44,268.54,8115.86
2025-10-02,WH_SOUTH,SKU_E,Household,C9329,Urban,29.960217,-95.779268,86,86,2,89,582,105,206,0,Road,Provider_X,40.35,47.24,12.58,1,38.24,55.11,1423.31
2025-10-02,WH_SOUTH,SKU_C,Food,C1732,Rural,30.474576,-96.708218,60,60,1,60,795,65,142,0,Air,Provider_Y,142.85,563.3,4.23,1,11.46,16.6,304.41
2025-10-02,WH_SOUTH,SKU_E,Household,C6374,Urban,29.979252,-95.668896,65,58,1,56,396,146,228,1,Rail,Provider_X,35.5,30.91,10.9,1,36.75,52.87,921.85
2025-10-02,WH_SOUTH,SKU_H,Household,C8185,Suburban,30.161296,-95.752023,66,66,1,67,590,77,170,0,Air,Provider_Y,58.31,119.13,4.23,1,43.31,60.03,1088.32
2025-10-02,WH_SOUTH,SKU_H,Household,C1635,Suburban,30.70367,-96.118431,79,77,4,79,877,89,187,1,Road,Provider_Y,124.5,123.36,6.35,1,43.86,63.75,1470.6
2025-10-02,WH_SOUTH,SKU_F,Food,C8117,Suburban,30.994229,-94.989068,80,80,1,86,771,63,159,0,Rail,Provider_Z,148.91,112.54,7.34,1,13.47,20.48,556.03
2025-10-02,WH_SOUTH,SKU_F,Food,C6546,Suburban,28.64681,-95.153527,122,105,4,117,718,117,237,1,Rail,Provider_Z,129.14,257.23,14.51,1,12.17,17.77,571.68
2025-10-02,WH_SOUTH,SKU_D,Electronics,C5513,Suburban,29.603874,-95.582505,80,80,2,87,682,110,212,0,Road,Provider_X,25.73,33.08,6.03,1,207.33,264.35,4416.63
2025-10-02,WH_SOUTH,SKU_G,Electronics,C2020,Rural,29.492074,-95.856391,121,121,2,125,716,111,248,0,Road,Provider_Y,53.2,67.47,9.35,0,205.21,263.52,6912.08
2025-10-02,WH_SOUTH,SKU_A,Electronics,C9106,Urban,29.497982,-94.978114,63,63,1,71,608,90,251,0,Air,Provider_Y,44.26,92.88,4.0,1,194.38,251.67,3540.96
2025-10-02,WH_SOUTH,SKU_D,Electronics,C6248,Urban,29.875463,-95.456005,90,90,1,89,699,62,175,0,Air,Provider_Z,15.17,43.91,4.52,1,181.37,245.15,5676.38
2025-10-02,WH_EAST,SKU_G,Electronics,C6822,Suburban,34.341325,-84.606464,76,59,1,91,458,60,179,1,Air,Provider_X,70.21,146.7,5.89,1,197.49,252.58,3181.39
2025-10-02,WH_EAST,SKU_F,Food,C8195,Suburban,32.729492,-85.988408,84,63,0,80,421,85,195,1,Rail,Provider_Y,182.48,174.55,19.87,1,15.07,21.69,416.9
2025-10-02,WH_EAST,SKU_C,Food,C8980,Urban,33.095545,-84.063881,85,73,1,80,644,57,157,1,Rail,Provider_X,77.29,71.34,17.68,0,15.47,21.57,439.84
2025-10-02,WH_EAST,SKU_A,Electronics,C2732,Rural,32.430308,-84.432879,67,52,1,68,376,54,151,1,Road,Provider_Y,160.47,156.38,18.44,1,209.54,259.89,2545.22
2025-10-02,WH_EAST,SKU_B,Household,C1402,Suburban,32.740149,-84.56867,78,54,1,68,426,84,209,1,Road,Provider_Z,116.96,253.08,10.4,1,42.94,57.66,779.86
2025-10-02,WH_EAST,SKU_A,Electronics,C9895,Urban,33.55681,-84.665632,88,67,1,99,473,62,197,1,Air,Provider_Y,31.91,82.35,11.79,1,199.93,252.44,3447.96
2025-10-02,WH_EAST,SKU_B,Household,C6782,Urban,33.17051,-84.456355,23,17,0,21,339,74,118,1,Road,Provider_X,65.67,67.59,13.36,1,45.83,59.3,228.94
2025-10-02,WH_EAST,SKU_A,Electronics,C4330,Urban,33.665601,-84.295292,85,63,1,83,669,64,168,1,Air,Provider_Z,11.98,42.66,5.55,1,198.06,244.9,2881.65
2025-10-02,WH_EAST,SKU_H,Household,C9370,Urban,33.871234,-83.924107,99,73,2,100,500,84,216,1,Rail,Provider_Z,42.34,42.0,8.76,1,39.34,53.39,997.54
2025-10-02,WH_EAST,SKU_E,Household,C7172,Suburban,33.590677,-85.356312,33,27,1,30,497,72,146,1,Rail,Provider_Z,87.06,69.89,18.99,0,45.61,59.77,366.32
2025-10-02,WH_EAST,SKU_A,Electronics,C7189,Suburban,33.774275,-85.918143,103,69,1,109,277,27,133,1,Road,Provider_Z,134.6,105.84,7.71,1,193.81,240.83,3176.54
2025-10-02,WH_EAST,SKU_G,Electronics,C8111,Urban,34.287611,-83.825182,78,60,1,69,265,58,158,1,Rail,Provider_Y,74.35,71.06,20.39,1,194.02,244.54,2963.22
2025-10-02,WH_EAST,SKU_G,Electronics,C9235,Suburban,32.962104,-85.397862,93,77,1,89,486,59,188,1,Air,Provider_Z,129.25,185.65,11.13,1,179.99,224.65,3375.6
2025-10-02,WH_EAST,SKU_G,Electronics,C8329,Suburban,34.581537,-85.088951,60,53,1,53,632,64,155,1,Road,Provider_X,111.47,113.91,9.43,1,204.31,255.39,2635.99
2025-10-02,WH_EAST,SKU_H,Household,C6005,Suburban,32.568058,-83.244761,60,42,0,64,555,56,164,1,Rail,Provider_Z,168.1,143.94,25.88,0,44.18,57.01,538.75
2025-10-03,WH_NORTH,SKU_F,Food,C2526,Rural,41.689441,-87.913953,62,62,2,61,762,105,200,0,Road,Provider_Z,35.04,40.18,9.98,1,14.02,20.63,400.23
2025-10-03,WH_NORTH,SKU_D,Electronics,C4036,Suburban,41.660814,-86.893606,111,111,0,130,631,100,205,0,Air,Provider_Y,72.35,139.7,4.26,1,176.46,238.72,6910.39
2025-10-03,WH_NORTH,SKU_C,Food,C3199,Urban,41.615361,-87.660539,54,54,0,55,885,96,207,0,Rail,Provider_Z,30.2,23.14,7.62,1,11.67,17.8,331.05
2025-10-03,WH_NORTH,SKU_B,Household,C4286,Urban,41.704353,-87.467226,69,69,1,69,978,91,190,0,Road,Provider_Y,23.88,30.5,11.14,1,38.16,54.89,1141.49
2025-10-03,WH_NORTH,SKU_C,Food,C7722,Suburban,41.254864,-88.44227,59,56,1,55,583,92,208,1,Road,Provider_X,102.61,76.6,11.29,1,11.37,17.05,314.23
2025-10-03,WH_NORTH,SKU_G,Electronics,C5715,Urban,42.071883,-88.434782,74,74,4,71,1005,100,219,0,Rail,Provider_X,69.89,57.46,12.91,1,177.66,238.68,4266.83
2025-10-03,WH_NORTH,SKU_B,Household,C3035,Suburban,42.135197,-87.730752,65,65,1,61,875,69,167,0,Road,Provider_X,30.44,37.46,8.35,1,45.02,62.72,1134.79
2025-10-03,WH_NORTH,SKU_C,Food,C3534,Urban,41.746884,-88.389064,55,55,0,57,882,28,108,0,Air,Provider_Y,68.31,127.81,7.92,1,13.23,19.9,367.21
2025-10-03,WH_NORTH,SKU_D,Electronics,C8572,Suburban,42.426782,-88.676224,75,75,2,86,912,69,162,0,Road,Provider_Y,107.68,123.65,14.63,1,182.63,240.29,4196.68
2025-10-03,WH_NORTH,SKU_H,Household,C7204,Urban,41.380196,-87.260141,91,91,2,85,858,85,189,0,Air,Provider_Y,65.72,134.38,4.0,1,44.14,61.67,1564.33
2025-10-03,WH_NORTH,SKU_G,Electronics,C6360,Rural,40.675381,-88.028294,115,115,2,116,525,125,229,0,Air,Provider_Y,149.07,280.74,6.39,1,172.14,220.72,5466.16
2025-10-03,WH_NORTH,SKU_E,Household,C8093,Urban,42.537443,-88.140377,93,93,0,91,578,66,181,0,Road,Provider_X,85.03,63.41,7.54,1,45.53,62.59,1586.5
2025-10-03,WH_NORTH,SKU_A,Electronics,C7330,Urban,42.126738,-87.829082,88,79,0,75,633,73,191,1,Air,Provider_Y,32.94,73.78,11.42,1,194.44,256.95,4938.31
2025-10-03,WH_NORTH,SKU_C,Food,C8143,Suburban,42.277179,-87.644462,73,73,1,74,696,140,221,0,Air,Provider_Y,43.99,97.19,11.06,1,12.14,17.53,389.29
2025-10-03,WH_NORTH,SKU_E,Household,C2123,Rural,41.768245,-87.276516,75,75,2,69,703,64,188,0,Road,Provider_Z,35.86,40.28,11.0,0,40.86,58.35,1282.58
2025-10-03,WH_SOUTH,SKU_D,Electronics,C7343,Rural,30.264281,-93.993406,64,64,1,68,639,97,240,0,Air,Provider_X,134.74,234.28,8.02,1,189.76,252.92,3975.93
2025-10-03,WH_SOUTH,SKU_D,Electronics,C6718,Urban,28.455874,-95.338845,93,93,1,84,586,80,181,0,Rail,Provider_X,145.1,113.48,6.77,1,200.89,264.26,5823.03
2025-10-03,WH_SOUTH,SKU_A,Electronics,C7574,Urban,28.951965,-95.169443,50,50,1,48,569,109,181,0,Rail,Provider_X,92.21,77.77,6.66,1,183.91,245.17,2998.89
2025-10-03,WH_SOUTH,SKU_D,Electronics,C4363,Suburban,30.611849,-96.272275,85,85,0,75,731,84,200,0,Road,Provider_Y,129.21,122.87,13.15,1,171.38,230.03,4985.29
2025-10-03,WH_SOUTH,SKU_E,Household,C9615,Urban,28.151535,-95.541618,105,105,2,103,855,35,147,0,Road,Provider_X,179.11,136.34,7.94,1,40.09,57.53,1802.95
2025-10-03,WH_SOUTH,SKU_G,Electronics,C6568,Suburban,31.145695,-95.332056,61,61,1,58,712,48,135,0,Road,Provider_X,159.28,144.57,12.91,1,184.5,248.91,3864.36
2025-10-03,WH_SOUTH,SKU_E,Household,C1095,Rural,28.233338,-95.818237,29,29,0,30,799,103,142,0,Road,Provider_X,194.08,154.93,12.47,1,42.09,59.34,500.23
2025-10-03,WH_SOUTH,SKU_G,Electronics,C5516,Urban,29.488862,-95.353463,74,74,0,79,601,73,229,0,Air,Provider_Z,30.43,77.65,4.56,1,150.9,203.68,3905.48
2025-10-03,WH_SOUTH,SKU_E,Household,C8705,Rural,28.995476,-94.376541,41,41,1,39,765,69,120,0,Road,Provider_X,127.29,110.81,17.06,0,37.75,51.01,530.46
2025-10-03,WH_SOUTH,SKU_C,Food,C6548,Urban,29.352212,-95.046086,48,48,1,51,462,90,151,0,Road,Provider_X,51.89,51.92,5.98,1,10.41,15.26,229.12
2025-10-03,WH_SOUTH,SKU_E,Household,C2529,Rural,29.105342,-95.890981,130,130,2,130,737,119,265,0,Rail,Provider_Y,89.12,59.43,19.09,1,47.71,65.76,2312.62
2025-10-03,WH_SOUTH,SKU_G,Electronics,C1571,Rural,30.491157,-95.907624,69,69,3,63,417,56,166,0,Air,Provider_Z,100.07,193.08,9.84,1,213.47,284.18,4654.69
2025-10-03,WH_SOUTH,SKU_C,Food,C2468,Suburban,30.077175,-95.153458,89,89,2,86,754,118,205,0,Road,Provider_X,40.73,48.66,13.26,1,11.61,17.94,554.83
2025-10-03,WH_SOUTH,SKU_D,Electronics,C6867,Urban,29.739337,-96.035036,52,52,2,53,737,69,152,0,Air,Provider_Z,57.2,109.74,9.8,1,180.9,241.22,3010.39
2025-10-03,WH_SOUTH,SKU_H,Household,C7585,Suburban,28.744186,-95.784291,72,72,1,62,800,116,189,0,Rail,Provider_Z,121.58,215.54,7.41,1,39.99,56.59,1180.75
2025-10-03,WH_EAST,SKU_H,Household,C6724,Suburban,33.696335,-85.162604,70,56,1,70,540,63,148,1,Road,Provider_X,66.93,69.13,7.96,0,44.03,56.8,699.7
2025-10-03,WH_EAST,SKU_B,Household,C8420,Suburban,34.50725,-82.962725,69,54,0,69,429,60,176,1,Air,Provider_X,149.92,649.5,6.43,1,43.02,57.75,795.21
2025-10-03,WH_EAST,SKU_A,Electronics,C6598,Suburban,32.420565,-82.968733,71,53,1,77,457,94,205,1,Road,Provider_Z,201.78,197.37,8.69,1,199.82,237.97,1952.53
2025-10-03,WH_EAST,SKU_C,Food,C3054,Urban,33.459875,-83.805846,64,43,0,61,460,78,182,1,Air,Provider_Z,60.34,120.21,5.69,1,10.9,15.51,198.08
2025-10-03,WH_EAST,SKU_B,Household,C7257,Urban,33.798354,-83.664596,68,53,0,66,343,69,181,1,Air,Provider_Z,62.6,126.55,5.51,0,44.82,58.51,725.59
2025-10-03,WH_EAST,SKU_B,Household,C6744,Rural,33.526505,-86.333827,110,73,2,120,235,73,204,1,Rail,Provider_X,182.94,112.54,24.37,0,43.28,57.08,977.49
2025-10-03,WH_EAST,SKU_D,Electronics,C1610,Urban,33.934429,-84.042661,74,51,0,65,376,86,232,1,Rail,Provider_Z,35.0,40.58,17.81,0,200.24,246.94,2381.53
2025-10-03,WH_EAST,SKU_H,Household,C5710,Urban,33.294838,-83.936965,66,52,1,69,383,72,187,1,Road,Provider_X,62.98,66.32,7.62,1,47.03,62.98,812.5
2025-10-03,WH_EAST,SKU_F,Food,C4732,Urban,34.252853,-84.263877,89,65,1,89,526,54,154,1,Air,Provider_Z,56.97,121.96,12.48,1,15.69,22.29,423.19
2025-10-03,WH_EAST,SKU_B,Household,C7673,Urban,33.415891,-83.904921,47,33,0,44,466,67,166,1,Road,Provider_Z,54.89,65.87,9.39,0,48.07,63.28,502.21
2025-10-03,WH_EAST,SKU_A,Electronics,C7396,Suburban,35.339938,-83.414732,55,38,0,54,396,61,154,1,Rail,Provider_Z,202.43,394.03,11.03,1,200.55,258.08,2186.18
2025-10-03,WH_EAST,SKU_F,Food,C7163,Suburban,34.980571,-82.760289,52,48,0,53,572,65,154,1,Rail,Provider_Y,202.22,189.12,21.53,0,12.56,17.7,246.64
2025-10-03,WH_EAST,SKU_H,Household,C1424,Suburban,34.816584,-84.463744,62,55,1,64,446,91,202,1,Rail,Provider_Y,122.45,227.29,25.27,1,44.33,58.35,755.8
2025-10-03,WH_EAST,SKU_F,Food,C9875,Rural,33.475382,-84.246989,33,28,0,28,446,53,147,1,Rail,Provider_Y,35.22,32.71,9.29,1,14.2,19.12,137.86
2025-10-03,WH_EAST,SKU_B,Household,C2191,Suburban,35.24744,-84.943195,57,40,0,63,339,64,140,1,Rail,Provider_Z,180.43,159.81,16.16,0,42.71,54.42,468.42
2025-10-04,WH_NORTH,SKU_C,Food,C6316,Suburban,42.339615,-87.620344,78,78,2,86,753,101,203,0,Road,Provider_X,51.85,54.29,7.17,1,12.26,17.92,432.64
2025-10-04,WH_NORTH,SKU_C,Food,C3933,Rural,42.03771,-86.585835,22,22,0,21,624,61,107,0,Road,Provider_X,96.72,87.09,6.05,1,12.6,18.37,127.03
2025-10-04,WH_NORTH,SKU_A,Electronics,C4363,Urban,42.253032,-88.072534,85,85,2,86,505,78,180,0,Road,Provider_Y,57.59,62.77,13.2,1,211.88,281.38,5759.64
2025-10-04,WH_NORTH,SKU_H,Household,C6361,Suburban,41.850236,-88.688851,36,36,0,33,717,111,211,0,Road,Provider_Z,90.9,89.7,8.5,1,40.66,58.19,631.19
2025-10-04,WH_NORTH,SKU_F,Food,C4175,Suburban,41.870978,-88.238353,18,18,0,20,848,63,96,0,Road,Provider_Z,53.5,49.29,11.58,1,12.65,18.95,113.23
2025-10-04,WH_NORTH,SKU_C,Food,C6076,Suburban,40.886429,-90.417516,49,49,0,57,745,115,229,0,Road,Provider_Z,280.78,270.69,13.22,1,11.54,18.3,331.28
2025-10-04,WH_NORTH,SKU_F,Food,C2946,Urban,42.032853,-87.273144,84,84,2,82,468,68,196,0,Road,Provider_X,34.89,30.3,5.97,1,12.11,18.27,508.94
2025-10-04,WH_NORTH,SKU_A,Electronics,C6864,Urban,41.579371,-86.994936,48,48,0,45,754,134,198,0,Road,Provider_Z,64.03,142.18,7.04,1,196.29,265.94,3343.3
2025-10-04,WH_NORTH,SKU_H,Household,C2472,Urban,41.458034,-87.969739,60,60,0,64,937,83,181,0,Road,Provider_Y,55.86,66.61,10.41,1,43.3,60.42,1027.19
2025-10-04,WH_NORTH,SKU_G,Electronics,C4328,Urban,41.486564,-87.580427,55,55,0,51,899,103,193,0,Air,Provider_X,45.61,86.07,6.45,1,179.25,244.02,3562.34
2025-10-04,WH_NORTH,SKU_A,Electronics,C7247,Urban,42.609859,-87.744728,61,61,0,63,537,71,172,0,Air,Provider_Z,84.25,169.65,4.0,1,177.37,235.5,3545.92
2025-10-04,WH_NORTH,SKU_F,Food,C9678,Rural,42.170847,-87.601476,62,62,1,64,952,104,176,0,Road,Provider_X,34.1,26.76,10.55,1,12.11,17.87,352.98
2025-10-04,WH_NORTH,SKU_F,Food,C4472,Suburban,42.030321,-86.443953,78,78,0,66,787,75,196,0,Road,Provider_Y,106.73,106.4,9.73,1,12.72,18.81,475.3
2025-10-04,WH_NORTH,SKU_G,Electronics,C9510,Rural,42.295654,-86.208522,75,75,4,80,1011,96,219,0,Rail,Provider_X,135.22,74.35,16.82,1,200.23,258.48,4088.62
2025-10-04,WH_NORTH,SKU_D,Electronics,C9123,Urban,41.868614,-88.173404,65,65,0,69,863,92,168,0,Air,Provider_X,47.44,100.62,10.17,1,184.54,238.17,3485.91
2025-10-04,WH_SOUTH,SKU_H,Household,C3218,Urban,30.465692,-95.530976,42,42,0,41,538,89,173,0,Road,Provider_X,82.04,184.45,8.55,0,47.76,66.57,789.97
2025-10-04,WH_SOUTH,SKU_B,Household,C9581,Rural,29.41235,-97.26383,36,36,0,35,786,48,128,0,Air,Provider_X,181.06,273.14,5.27,1,48.29,68.25,718.61
2025-10-04,WH_SOUTH,SKU_F,Food,C1731,Urban,29.228805,-95.999758,53,53,1,54,652,89,181,0,Road,Provider_X,81.61,75.59,9.75,0,13.13,19.94,356.36
2025-10-04,WH_SOUTH,SKU_A,Electronics,C2189,Rural,30.291467,-93.796612,39,39,0,43,738,54,122,0,Rail,Provider_X,157.72,115.57,15.38,1,198.63,264.95,2586.17
2025-10-04,WH_SOUTH,SKU_B,Household,C8774,Suburban,29.544357,-94.58458,92,92,1,80,571,101,231,0,Road,Provider_Z,73.31,79.2,11.94,1,43.64,61.01,1583.34
2025-10-04,WH_SOUTH,SKU_A,Electronics,C2834,Suburban,29.584704,-95.556618,40,40,0,46,634,36,114,0,Air,Provider_X,25.15,50.28,4.57,1,193.55,269.35,3032.05
2025-10-04,WH_SOUTH,SKU_A,Electronics,C5956,Suburban,29.900894,-94.312823,66,66,2,70,865,126,231,0,Road,Provider_X,93.06,97.3,11.54,1,179.35,238.17,3756.73
2025-10-04,WH_SOUTH,SKU_A,Electronics,C2802,Rural,29.371676,-96.845041,43,43,1,40,898,47,138,0,Rail,Provider_Z,142.84,103.78,9.74,1,221.87,285.83,2672.78
